10099,8
0.826052498969,0.805619208406,1525.743,1531.828,49.679,51.835,103,-111,0
0.827529451975,0.758366641557,1521.696,1489.647,46.977,50.415,121,-131,1
0.830332383697,0.843968221087,1498.929,1486.118,46.301,47.469,118,-128,0
0.798723424062,0.831794325125,1529.131,1497.399,55.022,47.776,-132,122,0
0.824944746007,0.795128100566,1471.637,1512.216,47.98,51.175,115,-125,0
0.807728329413,0.744977336575,1495.785,1498.269,49.328,51.21,-102,-106,1
0.811971528975,0.865165764948,1518.13,1495.495,53.39,52.241,-110,102,1
0.809771817734,0.745495810934,1520.399,1490.945,55.16,55.767,-106,-102,1
0.809771817734,0.86280864568,1516.852,1496.773,49.534,45.32,-107,-101,1
0.84371326642,0.847849864161,1470.0,1506.364,44.853,49.097,146,-158,0
0.808079677941,0.80779525682,1459.712,1544.816,50.442,57.815,201,-220,0
0.816490614528,0.826871806598,1525.346,1549.019,47.373,50.361,110,-119,0
0.807463603255,0.745341978174,1494.516,1499.539,50.349,62.001,152,-165,0
0.801349128169,0.828393610667,1513.995,1500.602,47.366,48.742,108,-117,1
0.850330335787,0.814744963636,1518.773,1500.544,45.525,52.353,126,-136,0
0.833017170645,0.807107219271,1476.171,1507.683,50.289,52.383,124,-134,1
0.849758826271,0.783331709107,1521.676,1540.729,57.127,45.437,-102,-106,0
0.831235477626,0.844368728967,1502.061,1482.986,54.087,51.88,-145,134,0
0.793110380814,0.83009931662,1490.26,1491.38,52.269,51.975,111,-120,0
0.826980203801,0.806723232361,1527.807,1529.764,51.467,52.246,115,-125,0
0.810975942615,0.842002231225,1533.188,1493.342,57.671,51.516,-132,122,0
0.841110338947,0.847947635591,1479.533,1465.099,49.49,45.508,-113,104,1
0.856991497901,0.822943332449,1523.47,1495.847,49.658,47.53,-104,-104,0
0.84508922341,0.824899413411,1471.976,1511.878,49.032,47.012,122,-132,1
0.812359660431,0.749165226377,1518.194,1493.149,50.736,57.977,126,-137,0
0.796040440707,0.821310098285,1512.692,1501.905,47.409,52.425,133,-144,1
0.821014592926,0.833780502499,1503.76,1481.287,53.372,50.033,-126,116,1
0.814321362325,0.813989445557,1464.672,1539.856,42.07,45.439,182,-199,1
0.805571833693,0.85824997511,1515.126,1498.499,55.131,50.586,-129,119,0
0.819779231451,0.829854780095,1528.488,1545.876,48.382,51.945,108,-117,1
0.845884924338,0.779802228399,1522.989,1539.416,51.222,53.784,143,-155,1
0.806948064744,0.746047731503,1496.897,1497.157,46.731,49.651,128,-139,1
0.832075174031,0.811750015561,1531.04,1526.531,56.852,47.4,-125,115,1
0.791293176049,0.827464198799,1492.306,1489.334,52.873,50.761,117,-127,0
0.83943248773,0.844368728967,1471.727,1504.637,51.728,50.954,122,-132,0
0.835327117131,0.841214711288,1477.653,1466.98,49.825,41.659,-125,115,1
0.813006045673,0.843420646841,1535.239,1491.292,51.214,47.549,-126,116,0
0.847452683542,0.845308396356,1469.793,1521.891,49.808,47.807,107,-116,0
0.824019459214,0.838870315566,1501.213,1474.74,58.787,57.731,131,-142,1
0.841560068751,0.83449292967,1474.074,1485.824,48.212,47.367,110,-119,0
0.843784148539,0.820530924089,1501.625,1503.51,47.763,47.4,106,-115,0
0.848033407431,0.815587970452,1470.558,1463.713,56.523,46.774,-110,102,0
0.779783767068,0.828516073185,1540.514,1514.06,52.371,58.984,127,-138,1
0.836125694585,0.795769956262,1528.666,1511.087,49.834,47.813,-101,-107,1
0.755083828353,0.815587970452,1499.785,1528.906,46.185,53.579,109,-118,1
0.860798034202,0.816621666117,1494.56,1520.749,46.537,54.679,149,-162,0
0.836466985388,0.813017130451,1483.834,1494.269,48.942,47.85,147,-160,1
0.830114210773,0.792859468486,1526.191,1513.561,49.78,47.783,111,-120,0
0.823638846103,0.838304226811,1499.858,1476.095,49.816,53.581,133,-144,0
0.779765700618,0.827999657402,1539.283,1515.292,53.232,48.858,-122,113,0
0.81170719941,0.79947543348,1519.066,1495.816,43.863,46.686,-107,-101,0
0.826739968242,0.811622417509,1526.033,1538.018,47.012,53.149,119,-129,1
0.815246171613,0.843536720348,1540.815,1524.767,46.659,46.015,-115,106,1
0.83953204921,0.832373585619,1475.696,1484.202,44.77,47.242,131,-142,0
0.811490047281,0.836390626805,1494.55,1548.331,59.713,50.73,109,-118,1
0.754074211123,0.840966159762,1490.594,1488.512,52.613,51.254,109,-118,1
0.843291126428,0.820151733816,1503.158,1501.976,57.675,45.422,-142,131,1
0.843968221087,0.812094070696,1471.815,1462.456,51.921,45.698,104,-113,1
0.84541442958,0.843161549277,1471.427,1520.257,47.727,53.986,142,-154,0
0.80942239907,0.797608045576,1521.059,1493.823,53.219,47.4,-131,121,1
0.850430310983,0.84857620115,1476.147,1515.537,49.684,50.355,130,-141,1
0.833006029826,0.809799946595,1482.629,1495.474,47.4,48.773,150,-163,0
0.839579123259,0.816341924946,1501.161,1503.974,48.384,56.44,142,-154,1
0.817722924275,0.845809172269,1539.02,1526.563,51.082,48.125,-131,121,1
0.836742894786,0.80570012079,1470.412,1463.859,46.02,45.513,124,-134,0
0.824352316358,0.838897535083,1501.816,1474.137,47.188,47.014,149,-162,0
0.83855060093,0.831429994344,1477.883,1482.015,49.507,50.653,116,-126,0
0.855987723769,0.812038260489,1497.42,1517.889,45.417,45.883,129,-140,0
0.789195278193,0.834629751109,1542.949,1511.625,45.563,49.946,-130,120,0
0.827808700937,0.791577792567,1527.631,1512.122,50.686,47.935,116,-126,0
0.751586947256,0.837737688035,1489.245,1489.862,49.184,52.423,130,-141,0
0.819941389639,0.805795712941,1524.613,1539.438,47.74,55.332,141,-153,1
0.815146087549,0.839521442364,1492.712,1550.17,40.295,48.598,139,-151,1
0.757690099053,0.815473343161,1497.784,1530.907,48.63,52.356,127,-138,0
0.821101087826,0.835002477659,1503.213,1472.741,52.634,45.59,-126,116,0
0.823828364926,0.789172797928,1529.039,1510.713,52.595,49.574,-111,103,1
0.832564044403,0.80953471797,1484.219,1493.884,47.168,50.626,169,-184,0
0.820650821005,0.848403364185,1506.177,1517.241,49.417,56.558,136,-148,1
0.842704005223,0.809126759775,1498.958,1519.615,48.749,49.002,-104,-104,1
0.841963229438,0.835327117131,1481.273,1478.624,48.135,50.581,126,-137,0
0.822533759059,0.850210724004,1536.417,1529.166,59.883,58.219,-129,119,1
0.850232264518,0.797435659762,1474.443,1495.267,47.737,48.917,107,-116,1
0.750507353796,0.835943036667,1490.993,1488.113,49.935,46.065,-114,105,0
0.802332802505,0.845184342416,1547.445,1507.129,50.078,52.781,100,-108,1
0.835721329609,0.805221646806,1472.172,1462.099,45.401,51.888,148,-161,1
0.75809164042,0.814824494322,1500.011,1528.68,51.826,50.306,100,-108,1
0.810069677601,0.827296701673,1529.84,1477.01,52.786,49.765,-106,-102,0
0.809126759775,0.844014189414,1544.509,1552.024,54.471,50.077,100,-108,1
0.838687595593,0.827161933787,1485.706,1533.911,51.109,57.736,169,-184,1
0.856493565382,0.807168450629,1470.991,1498.719,48.016,44.972,-124,115,0
0.755174149673,0.834385680203,1493.4,1482.888,55.821,49.365,-116,107,1
0.835327117131,0.804292765389,1470.196,1540.465,42.77,58.415,245,-270,1
0.845308396356,0.813042096882,1497.019,1521.554,50.144,55.626,120,-130,1
0.754074211123,0.788867368671,1498.851,1513.23,60.594,47.229,-150,138,0
0.822118281133,0.810432812543,1526.522,1491.833,57.451,50.431,104,-113,0
0.854429591628,0.805734943084,1531.671,1464.075,45.387,42.994,-106,-102,0
0.820650821005,0.821480784143,1490.857,1505.174,49.909,53.567,161,-175,1
0.833148157501,0.818142664019,1486.27,1523.586,51.435,57.128,170,-185,0
0.850625159981,0.808369587617,1510.066,1516.304,47.822,55.042,156,-170,1
0.814441391923,0.841963229438,1505.145,1518.273,53.186,50.898,-113,104,1
0.852533944455,0.83511555366,1499.005,1470.779,52.643,51.792,120,-130,1
0.845214805563,0.81366353775,1495.302,1523.271,44.771,47.689,146,-158,0
0.751586947256,0.786596487832,1500.148,1511.934,50.57,47.498,129,-140,0
0.865120108698,0.819678777507,1476.338,1493.373,50.151,54.316,-111,103,1
0.822533759059,0.811358715478,1529.631,1488.724,48.626,46.668,-102,-106,1
0.751494706626,0.829854780095,1491.973,1484.315,58.216,49.124,-128,118,0
0.85057267977,0.833017170645,1497.57,1472.214,45.734,58.667,152,-165,0
0.852065788688,0.810751568374,1508.335,1518.034,59.66,51.612,106,-115,1
0.821509362346,0.806675386402,1488.049,1521.808,50.384,48.473,155,-168,0
0.815587970452,0.848787087724,1541.823,1554.709,53.402,53.231,121,-131,1
0.816077155716,0.842858981976,1502.806,1520.611,47.948,47.679,103,-111,0
0.833911692492,0.790202624837,1534.824,1460.923,47.853,49.491,-119,110,1
0.844274300996,0.798236352572,1533.43,1462.317,48.342,47.0,-103,-105,0
0.806450280946,0.823243838135,1531.893,1474.957,48.952,48.464,-102,-106,1
0.834847468299,0.804094907944,1469.568,1541.093,57.324,50.968,126,-137,0
0.838251360642,0.826739968242,1484.707,1534.91,46.867,46.426,144,-156,1
0.820705542858,0.821509362346,1488.74,1507.292,46.35,59.894,214,-235,1
0.863202307242,0.817947730497,1475.257,1494.453,48.948,46.21,-104,-104,1
0.827043445836,0.81323806348,1493.543,1516.313,48.12,47.823,149,-162,0
0.854789176562,0.815246171613,1504.917,1521.452,46.906,52.415,165,-179,1
0.831529533134,0.78878549263,1533.018,1462.729,46.929,46.328,-126,116,1
0.820357724394,0.821178264034,1487.85,1508.181,48.992,50.782,165,-180,1
0.823672176977,0.812720284283,1526.573,1491.782,50.339,48.63,123,-133,1
0.847268854499,0.829410245432,1499.192,1470.591,49.461,53.587,131,-142,0
0.840535028134,0.810186683326,1473.916,1536.745,52.293,52.041,155,-168,1
0.814379208822,0.840966159762,1504.339,1519.079,45.615,51.928,134,-145,0
0.849345346234,0.819779231451,1498.896,1519.677,56.68,44.466,-125,115,0
0.750507353796,0.785458949356,1501.663,1510.418,45.485,48.065,-103,-105,1
0.748497703729,0.824790310613,1493.995,1482.293,53.152,45.223,-128,118,1
0.81366353775,0.846768243357,1540.64,1555.892,53.51,51.96,118,-128,0
0.840034692058,0.828973230409,1483.211,1536.407,51.5,47.042,111,-120,0
0.807612648132,0.824301221798,1530.369,1476.481,53.564,47.737,-103,-105,1
0.816585836451,0.851859105489,1494.778,1502.87,49.3,46.207,-114,105,1
0.837647510568,0.862630881187,1528.378,1474.029,49.377,49.946,113,-122,0
0.824612750914,0.823309511903,1479.088,1524.55,50.35,48.638,125,-135,1
0.757085632503,0.822533759059,1499.039,1516.915,49.793,53.378,126,-137,0
0.842002231225,0.860747962517,1472.284,1501.819,46.809,47.81,146,-158,1
0.843006891799,0.827705455773,1487.84,1523.577,52.71,51.194,116,-126,1
0.849883793183,0.813736613023,1552.681,1513.806,49.098,46.248,108,-117,1
0.796328181026,0.820757173914,1467.368,1486.025,44.975,40.623,132,-143,0
0.821897748777,0.818222455201,1483.753,1543.852,50.422,46.571,146,-159,1
0.811971528975,0.746361153458,1538.377,1492.535,53.44,49.314,105,-114,0
0.827278280928,0.821536430292,1496.05,1510.007,47.888,47.826,123,-133,0
0.831927813916,0.850767001608,1516.941,1501.658,50.846,48.486,123,-133,1
0.835426218737,0.789361555996,1466.913,1513.042,45.632,48.009,145,-157,1
0.817633707651,0.833006029826,1495.681,1531.778,47.896,51.117,174,-190,1
0.805795712941,0.808272331465,1506.476,1527.762,56.808,52.301,-110,102,1
0.803010586798,0.805328931124,1505.195,1529.044,48.742,50.105,109,-118,0
0.859500044356,0.825003914888,1546.911,1519.577,48.758,47.75,-104,-104,1
0.840515256547,0.858783051924,1470.491,1503.612,44.816,54.65,171,-186,1
0.818994262701,0.853264595055,1492.121,1505.528,50.933,46.174,-143,132,1
0.823898583755,0.822533759059,1477.553,1526.085,47.4,46.131,126,-136,1
0.820330505664,0.816341924946,1482.676,1544.929,47.186,49.702,153,-166,1
0.835865103035,0.860418215984,1530.787,1471.62,58.507,47.293,-129,119,0
0.792647999356,0.816256114506,1468.814,1484.579,45.687,47.157,133,-144,1
0.841528833657,0.795164564414,1464.684,1515.272,44.921,50.093,144,-156,1
0.835603459381,0.853856260788,1514.299,1504.301,57.058,48.98,-110,102,0
0.811729069637,0.746626951928,1539.576,1491.335,55.826,51.403,102,-110,1
0.840034692058,0.824352316358,1486.656,1524.761,46.092,51.33,157,-171,0
0.819166494525,0.813221120034,1498.004,1508.053,48.217,53.247,144,-156,0
0.76020422254,0.824406452957,1501.721,1514.233,50.845,49.667,104,-113,0
0.816720541291,0.831700920506,1493.98,1533.479,50.172,59.453,235,-259,1
0.754074211123,0.816700725822,1503.24,1512.714,61.015,55.43,-122,113,0
0.804968487205,0.807333002512,1507.763,1526.475,52.505,52.141,104,-113,1
0.818700135649,0.85275166959,1490.838,1506.81,48.765,52.674,-116,107,1
0.836503977142,0.854613828894,1515.542,1503.057,47.4,49.63,133,-144,0
0.829452255086,0.786854623908,1463.811,1516.144,53.096,47.341,116,-126,0
0.792544519209,0.815958776241,1467.594,1485.799,43.171,48.583,138,-150,0
0.816490614528,0.810497411066,1499.598,1506.458,51.153,53.971,150,-163,1
0.826546859677,0.825516278282,1475.395,1528.244,46.149,56.106,180,-196,1
0.81026787592,0.74572689363,1537.982,1492.93,59.139,55.914,-123,114,0
0.834596183001,0.858831667645,1532.368,1470.039,46.537,50.189,107,-116,0
0.824849648216,0.839561392889,1491.438,1536.021,52.042,58.083,163,-177,0
0.843338518527,0.828607539515,1489.996,1521.421,51.632,56.327,147,-160,0
0.861296894219,0.827384990839,1544.248,1522.24,50.64,55.652,126,-137,1
0.817290525698,0.812720284283,1481.439,1546.166,49.306,53.445,169,-184,1
0.835784143129,0.853613257035,1469.593,1504.51,43.456,48.054,157,-171,1
0.827286815666,0.803200967148,1465.931,1527.665,58.763,47.4,-127,117,0
0.815648939616,0.821084585862,1489.461,1495.917,47.4,50.683,-128,118,0
0.825556080926,0.801737571275,1467.436,1526.16,47.4,49.83,156,-170,1
0.82672178549,0.852877504303,1523.879,1501.585,46.967,45.956,-107,-101,1
0.834791562472,0.823936629259,1517.015,1519.694,45.789,47.951,105,-114,1
0.825819147413,0.839220930377,1529.658,1491.723,52.736,47.397,-125,115,0
0.815558427992,0.758325073047,1510.139,1505.474,60.276,50.809,-114,105,0
0.823188416095,0.835105484427,1493.408,1534.112,54.181,47.412,120,-130,1
0.82497820489,0.838071425994,1532.734,1488.647,53.062,51.922,102,-110,1
0.822828279164,0.848739637698,1522.497,1502.967,47.516,57.035,134,-145,1
0.86015314077,0.749949423533,1542.608,1490.956,53.382,57.311,134,-145,0
0.818232026724,0.823388571766,1492.346,1493.033,47.457,48.954,106,-115,1
0.78576221097,0.849186153991,1514.024,1508.187,47.873,46.809,104,-113,0
0.814619353433,0.859039740626,1480.548,1468.295,49.504,48.946,104,-113,0
0.837693467311,0.80953471797,1534.051,1547.056,48.307,52.913,109,-118,1
0.829854780095,0.841341515032,1490.166,1537.354,47.606,46.082,134,-145,1
0.790067716617,0.842326697122,1469.795,1466.977,47.891,58.182,145,-157,0
0.826799806846,0.859773211681,1473.981,1507.126,48.952,57.751,145,-157,0
0.824504217095,0.801043889438,1465.949,1506.573,47.122,48.61,148,-161,0
0.813205250342,0.812720284283,1539.956,1483.598,49.606,47.541,-120,111,1
0.813883355141,0.757443970006,1511.876,1503.738,51.587,45.051,101,-109,1
0.820015513917,0.801213470116,1510.48,1527.647,47.765,51.778,117,-127,1
0.840870170706,0.831214489494,1513.137,1523.572,50.974,50.587,-116,107,1
0.816231158692,0.821418561503,1490.493,1494.885,49.84,47.4,-128,118,1
0.826284060806,0.838879532378,1529.927,1491.454,48.839,52.473,104,-113,0
0.813644550358,0.757613009857,1510.425,1505.188,46.514,49.961,129,-140,0
0.823976856666,0.849345346234,1520.335,1505.129,47.099,50.177,110,-119,0
0.840496988168,0.813006045673,1532.334,1548.774,44.377,54.168,121,-131,0
0.823408379728,0.82796036811,1486.911,1498.468,47.419,47.998,-115,106,1
0.836227665912,0.847114055569,1493.679,1533.84,48.299,58.098,168,-183,0
0.821279603765,0.852610842815,1478.778,1502.329,49.629,47.909,116,-126,1
0.81112328416,0.755427884809,1512.054,1503.559,52.953,50.808,-102,-106,0
0.857955532972,0.75084072086,1545.126,1488.438,51.897,49.829,136,-148,1
0.842753739197,0.816077155716,1535.718,1545.39,51.266,47.614,100,-108,1
0.810632195061,0.809953519978,1534.904,1488.65,53.571,47.999,-129,119,1
0.810907058206,0.853704048144,1485.35,1463.493,50.35,47.4,-111,103,1
0.82634429322,0.803633656422,1467.159,1505.362,44.575,44.863,130,-141,0
0.822249637531,0.847297272141,1522.294,1503.17,48.919,50.007,115,-125,1
0.826546859677,0.838897535083,1532.387,1488.995,46.804,47.136,101,-109,1
0.792867134622,0.843579248954,1475.195,1461.576,46.755,44.955,100,-108,0
0.822885998621,0.804189161769,1512.35,1525.777,53.75,50.35,-102,-106,0
0.782758563512,0.844080379982,1514.637,1507.575,49.876,47.272,-125,115,1
0.836797656169,0.827043445836,1509.934,1526.775,57.678,52.379,-120,111,1
0.820151733816,0.82634429322,1515.207,1528.533,49.794,55.593,136,-148,1
0.849345346234,0.842256894902,1503.58,1492.405,54.905,51.469,110,-119,0
0.84317114953,0.794750073962,1534.012,1477.42,60.331,43.365,-214,196,0
0.830990128146,0.842480338609,1528.977,1531.248,56.028,47.33,-125,115,0
0.848207907635,0.817947730497,1466.734,1545.299,47.4,52.965,154,-167,1
0.827988042801,0.839631931004,1530.356,1529.869,51.921,48.689,112,-121,0
0.842565151424,0.796809132592,1534.305,1477.127,58.294,50.126,-185,170,0
0.843908556826,0.797169582775,1536.256,1475.176,43.998,51.54,100,-108,1
0.780827803688,0.815634640833,1511.867,1532.528,47.634,60.079,150,-163,0
0.779010978121,0.813849044524,1513.297,1531.098,49.087,55.883,143,-155,1
0.831839979751,0.825484483928,1471.18,1499.651,53.498,48.643,-103,-105,1
0.855115657802,0.847268854499,1507.353,1488.632,49.087,45.654,100,-108,1
0.836416440252,0.810344026321,1499.644,1480.533,53.617,49.129,-106,-102,1
0.838841761021,0.820805968842,1508.914,1485.728,47.281,51.513,174,-190,1
0.820214462952,0.82625048953,1513.318,1530.422,56.82,48.724,-121,112,0
0.810482969443,0.857424029093,1514.414,1543.512,54.719,45.65,-128,118,0
0.813452848556,0.844835298067,1492.456,1459.351,59.446,41.793,-175,161,1
0.802928709117,0.810124174169,1520.659,1503.603,49.387,52.144,123,-133,1
0.755185192948,0.821014592926,1492.614,1474.965,52.081,46.933,-102,-106,1
0.849490086548,0.83604009852,1505.345,1508.175,45.876,51.648,115,-125,0
0.826656439303,0.760141013752,1523.503,1497.816,46.453,47.4,100,-108,0
0.848920282445,0.819021212093,1465.904,1546.129,48.866,54.127,156,-170,1
0.839638491858,0.821672909321,1507.64,1487.002,52.475,49.096,136,-147,1
0.838479426913,0.820844629613,1505.382,1489.259,46.849,48.175,128,-139,0
0.781665946179,0.815788734159,1515.368,1529.027,48.836,45.471,119,-129,0
0.824970689576,0.759304990483,1525.398,1495.92,54.139,46.965,-106,-102,0
0.830184499277,0.804889894228,1498.229,1481.948,48.449,48.816,131,-142,1
0.823828364926,0.829502230358,1516.39,1527.35,49.186,51.772,105,-114,0
0.756799559645,0.821339145076,1490.327,1477.251,56.211,49.282,-119,110,1
0.809598332493,0.840464323769,1490.642,1461.166,47.4,58.392,120,-130,1
0.840442702224,0.833277603013,1466.574,1504.258,60.166,50.435,-159,146,0
0.800314303861,0.807398157652,1519.006,1505.255,53.003,48.684,116,-126,1
0.856416812881,0.848532326216,1504.283,1491.702,48.679,51.996,138,-150,1
0.810274999776,0.856899413419,1515.881,1542.045,60.02,48.488,-120,111,1
0.833463732478,0.789593910429,1535.391,1476.041,48.256,49.528,-122,113,1
0.825664718203,0.837276217383,1532.732,1527.493,53.687,47.088,-123,114,0
0.847490575983,0.834134471026,1507.474,1506.046,57.432,51.411,-103,-105,0
0.816720541291,0.827161933787,1547.472,1533.953,54.108,45.351,-103,-105,0
0.801136078706,0.808139203751,1517.15,1507.112,51.774,58.159,152,-165,0
0.84990493384,0.836951528342,1510.375,1503.144,49.909,48.121,-113,104,0
0.818410192203,0.76067443322,1518.056,1494.31,45.701,49.412,115,-124,0
0.809866952809,0.855870330781,1514.184,1543.742,51.866,50.331,102,-110,0
0.75849993916,0.822533759059,1487.626,1524.93,56.142,51.902,104,-113,0
0.805869696278,0.836227665912,1489.516,1462.292,47.722,52.204,-124,115,0
