,AwayTeam,AwayTeamID,AwayTeamLine,AwayTeamPythagoreanExpectedWin%,AwayTeamRating,AwayTeamStartingPitcherAdjustment,AwayTeamStartingPitcherRating,AwayTeamWinProbability,Date,HomeTeam,HomeTeamID,HomeTeamLine,HomeTeamPythagoreanExpectedWin%,HomeTeamRating,HomeTeamStartingPitcherAdjustment,HomeTeamStartingPitcherRating,HomeTeamWinProbability,Over/Under,WasHomeTeamWinner,WinningTeam,WinningTeamID,WinningTeamLine
1742,MIA,2963,195,0.812404328211,1502.50251993,7.00689022164,47.5861873436,0.36990717208,2017/08/30 4:05,WSH,2972,-213,0.820916983115,1564.05865568,13.9754682193,56.9925386859,0.63009282792,8.5,1,WSH,2972,-213
1743,NYM,2964,147,0.812564808464,1480.04416353,-13.0607517111,43.8273446229,0.487186096361,2017/08/30 7:10,CIN,2961,-160,0.814169735621,1451.82878901,0.0605851472373,45.3374177555,0.512813903639,10.0,0,NYM,2964,147
1744,DET,2978,126,0.813926909616,1476.02703428,42.3365057932,56.9637668491,0.474487598875,2017/08/30 3:10,COL,2956,-137,0.827126736559,1504.85811324,7.24866795022,52.0551849367,0.525512401125,12.5,0,DET,2978,126
1745,TB,2960,118,0.80354197601,1502.39534869,-20.1883310281,46.4659392253,0.45251180812,2017/08/30 8:15,KC,2965,-128,0.837873740699,1486.88054722,4.42440659393,49.4849509803,0.54748819188,9.5,0,TB,2960,118
1746,TEX,2977,186,0.814176996405,1517.70141198,3.5828588024,50.2160517823,0.416806851019,2017/08/30 7:10,HOU,2981,-203,0.817276206099,1556.71698022,22.9183164293,55.724497334,0.583193148981,9.0,0,TEX,2977,186
1747,ATL,2957,-111,0.813755113743,1465.13274079,9.21721604406,48.8503423329,0.491267501398,2017/08/30 12:05,PHI,2958,103,0.811963299426,1449.48508762,6.93344780912,49.7851294783,0.508732498602,8.5,0,ATL,2957,-111
1748,ATL,2957,-106,0.815869919041,1469.14756103,6.64091590727,48.5325135003,0.507424999867,2017/08/30 3:33,PHI,2958,-102,0.814216982861,1445.47026738,1.15841190234,48.2648994284,0.492575000133,9.0,0,ATL,2957,-106
1749,LAD,2967,-125,0.823923713918,1604.5197706,-14.4127739068,50.2935492137,0.550230292678,2017/08/30 9:40,ARI,2968,115,0.82540292134,1523.4932969,7.59198182994,53.3917684295,0.449769707322,9.5,1,ARI,2968,115
1750,OAK,2969,132,0.789094828795,1470.38854477,7.70632925161,48.3821226055,0.383047250618,2017/08/30 10:07,LAA,2979,-143,0.801671140752,1520.7850703,16.1096255156,52.462910744,0.616952749382,9.0,1,LAA,2979,-143
1751,CWS,2974,235,0.814423154679,1451.61304996,-24.5682421282,41.4878097786,0.362885483627,2017/08/30 8:10,MIN,2983,-259,0.821357755429,1498.08467072,2.73929902232,48.1523370048,0.637114516373,9.5,1,MIN,2983,-259
1752,SEA,2973,117,0.819713066454,1505.15457715,6.89369067701,48.1717176143,0.482314207904,2017/08/30 3:05,BAL,2959,-127,0.807581365647,1511.6666585,-11.3239144895,44.6559806331,0.517685792096,10.5,1,BAL,2959,-127
1753,SF,2962,137,0.809845124619,1468.12968436,-13.6081558588,46.29103649,0.483343291138,2017/08/30 9:10,SD,2955,-149,0.834122520547,1449.29240086,-7.19232106343,44.3488407084,0.516656708862,8.5,1,SD,2955,-149
1754,CLE,2980,117,0.846438453618,1568.81407912,-17.6579593472,51.1615173136,0.518292045362,2017/08/30 1:05,NYY,2970,-127,0.806248952679,1540.87829993,-26.4384703077,46.6493670925,0.481707954638,8.5,0,CLE,2980,117
1755,CLE,2980,156,0.846274727532,1570.11606194,-24.0183507093,49.8530087828,0.476736085062,2017/08/30 3:33,NYY,2970,-170,0.80618247594,1539.57631712,-1.30150172282,52.0044123432,0.523263914938,9.0,0,CLE,2980,156
1756,NYM,2964,-140,0.81318559177,1481.93830802,41.6696770605,55.7939745853,0.565435584531,2017/08/31 12:35,CIN,2961,129,0.814744963636,1449.93464452,3.94175038034,46.3054919059,0.434564415469,8.5,1,CIN,2961,129
1757,ATL,2957,214,0.816008472283,1471.3457612,-1.39700882945,47.0182498481,0.327326537287,2017/08/31 8:05,CHC,2982,-235,0.813755113743,1549.93724503,18.4308351749,55.758690627,0.672673462713,7.0,1,CHC,2982,-235
1758,LAD,2967,-110,0.822763689408,1602.52431481,-3.32279795192,52.2550927534,0.541241591402,2017/08/31 3:40,ARI,2968,102,0.824327908813,1525.48875269,20.9899142538,56.4209204528,0.458758408598,8.5,1,ARI,2968,102
1759,STL,2975,-180,0.797132914626,1516.34217239,-9.57477438906,47.4487503268,0.571304203852,2017/08/31 10:15,SF,2962,165,0.81154407253,1465.21888925,-33.7465323071,41.8738422086,0.428695796148,8.5,0,STL,2975,-180
1760,TEX,2977,156,0.815910559958,1522.05969047,-35.0144378124,42.319275873,0.390319261618,2017/08/31 1:10,HOU,2981,-169,0.818964659166,1552.35870173,12.1595473523,53.3512338662,0.609680738382,9.5,1,HOU,2981,-169
1761,WSH,2972,123,0.822131562931,1565.8196553,12.3866938561,56.9394582273,0.559197513892,2017/08/31 8:10,MIL,2976,-133,0.784709724367,1498.00419904,12.2007817537,52.1606484208,0.440802486108,9.0,1,MIL,2976,-133
1762,PHI,2958,174,0.814373236753,1443.27206721,-7.51289044604,46.464349757,0.370002624783,2017/08/31 7:10,MIA,2963,-190,0.81366353775,1500.74152031,3.37090192418,46.8046406892,0.629997375217,9.0,0,PHI,2958,174
1763,CWS,2974,142,0.817200010618,1448.70244191,24.3646241765,51.7898904475,0.460075858827,2017/08/31 1:10,MIN,2983,-154,0.823888089718,1500.99527877,-24.1268924261,42.7411886847,0.539924141173,9.5,1,MIN,2983,-154
1764,BOS,2966,131,0.819446249466,1552.78752718,-3.90816752903,52.7988630376,0.475189805676,2017/08/31 7:05,NYY,2970,-142,0.80625154904,1536.49302572,3.47461881769,52.9220080202,0.524810194324,9.0,1,NYY,2970,-142
1765,TOR,2984,149,0.804156769401,1482.99608342,6.44581128792,50.5095074723,0.418905812519,2017/08/31 7:05,BAL,2959,-162,0.80526635898,1512.97071784,7.17453158417,48.4341849319,0.581094187481,10.0,0,TOR,2984,149
1766,PHI,2958,155,0.813873341098,1445.16904953,-17.4635282078,44.4492365394,0.357765397979,2017/09/01 7:10,MIA,2963,-168,0.813190355469,1498.84453799,6.49912974243,47.4,0.642234602021,9.0,0,PHI,2958,155
1767,LAA,2979,-143,0.799011459817,1522.07448499,4.59751982405,49.6674005115,0.445734648869,2017/09/01 8:05,TEX,2977,132,0.816723173187,1520.18814948,21.2418386689,54.3525827584,0.554265351131,10.5,1,TEX,2977,132
1768,CLE,2980,-154,0.845308396356,1574.11159561,-18.6945125383,51.1583288336,0.612593568024,2017/09/01 7:10,DET,2978,142,0.813915134735,1477.70783803,-25.8929972379,42.8181839364,0.387406431976,8.5,0,CLE,2980,-154
1769,LAD,2967,-295,0.824694169477,1598.5835141,52.1396151001,63.689975139,0.699804800849,2017/09/01 10:10,SD,2955,267,0.835630206089,1452.20319597,23.1154210862,50.7530765936,0.300195199151,7.0,0,LAD,2967,-295
1770,CLE,2980,-230,0.845913846239,1573.19935334,-0.946070638279,54.7653918856,0.630903296699,2017/09/01 1:10,DET,2978,210,0.814368382403,1478.6200803,-22.675377295,43.3973289429,0.369096703301,8.5,0,CLE,2980,-230
1771,KC,2965,-100,0.837169447686,1484.94464967,8.39026755671,50.1634641415,0.475114026624,2017/09/01 8:10,MIN,2983,-108,0.82263000722,1502.22304478,-15.5917238971,44.5911106841,0.524885973376,9.5,0,KC,2965,-100
1772,BOS,2966,161,0.819891616116,1550.3880437,-24.5870576023,48.1299956263,0.437875929754,2017/09/01 7:05,NYY,2970,-175,0.806779153629,1538.8925092,6.30092080836,53.6071735645,0.562124070246,9.0,0,BOS,2966,161
1773,TB,2960,-200,0.80299583469,1504.33124624,-0.428535020745,50.5947323713,0.555909610101,2017/09/01 8:10,CWS,2974,183,0.815902663148,1447.47467591,-4.38500830956,45.7610159967,0.444090389899,9.0,0,TB,2960,-200
1774,TOR,2984,182,0.80198755328,1485.63082229,-23.9475026232,43.8286458693,0.373367321671,2017/09/01 7:05,BAL,2959,-199,0.803247715991,1510.33597897,17.2980346164,50.3409154657,0.626632678329,9.5,1,BAL,2959,-199
1775,CIN,2961,102,0.815447524181,1453.38647631,42.7421166843,54.7006418021,0.462748151432,2017/09/01 7:05,PIT,2971,-110,0.831616098828,1479.48127757,16.616384691,52.1271393433,0.537251848568,7.5,0,CIN,2961,102
1776,ARI,2968,101,0.82608589121,1529.42955341,-8.4805429051,50.2951605911,0.488928452201,2017/09/01 8:40,COL,2956,-109,0.827476614774,1502.26506722,-2.51564449272,49.8660280336,0.511071547799,12.0,0,ARI,2968,101
1777,ARI,2968,118,0.825222144846,1531.93427489,-13.2259764136,49.5031563866,0.472095566148,2017/09/02 8:10,COL,2956,-128,0.826677008983,1499.76034574,14.3581079496,53.4561826662,0.527904433852,11.5,0,ARI,2968,118
1778,NYM,2964,242,0.8139511696,1478.48647623,1.32992754703,47.1916460954,0.354928970021,2017/09/02 2:10,HOU,2981,-267,0.819752232988,1554.23024272,2.38847435333,51.3194421164,0.645071029979,9.0,1,HOU,2981,-267
1779,WSH,2972,-185,0.82213475175,1561.77225971,42.2504742543,63.2969056687,0.610318181468,2017/09/02 7:10,MIL,2976,170,0.785038237937,1502.05159463,0.0326735097232,49.9792708485,0.389681818532,8.5,0,WSH,2972,-185
1780,NYM,2964,241,0.812112714794,1476.84913904,2.50049790994,47.1581748271,0.359589334187,2017/09/02 8:10,HOU,2981,-265,0.817891954143,1555.86757992,-0.257241073074,50.7836005684,0.640410665813,8.5,1,HOU,2981,-265
1781,CLE,2980,-289,0.848128449704,1577.29670574,47.358385467,65.382786975,0.702544186359,2017/09/02 6:10,DET,2978,261,0.816854311408,1474.5227279,-23.1681098366,43.2918004723,0.297455813641,8.0,0,CLE,2980,-289
1782,TOR,2984,-101,0.802325692733,1484.7036819,19.4121771012,53.3546172383,0.45991698064,2017/09/02 7:05,BAL,2959,-107,0.803558965841,1511.26311936,-3.23482899489,46.2006046465,0.54008301936,9.0,0,TOR,2984,-101
1783,CIN,2961,120,0.815498974704,1456.26598183,8.65160768798,47.5242727734,0.446148956307,2017/09/02 7:05,PIT,2971,-130,0.831541375017,1476.60177205,1.88105629679,48.9592968314,0.553851043693,8.5,1,PIT,2971,-130
1784,ATL,2957,228,0.817063804342,1468.66083326,3.90115093175,48.2306631318,0.352984117062,2017/09/02 2:20,CHC,2982,-250,0.814849272981,1552.62217297,1.20372226409,52.3454493303,0.647015882938,8.5,1,CHC,2982,-250
1785,STL,2975,-108,0.796769138519,1521.03219428,15.0534633366,52.5568195926,0.554965346665,2017/09/02 4:05,SF,2962,-100,0.810907058206,1460.52886736,13.2079757511,51.8386793852,0.445034653335,9.0,1,SF,2962,-100
1786,TB,2960,-199,0.803289818348,1505.85765447,21.8520056579,55.4158220329,0.543560819879,2017/09/02 7:10,CWS,2974,182,0.816129319427,1445.94826767,27.4153010817,52.6229399927,0.456439180121,8.0,1,CWS,2974,182
1787,BOS,2966,136,0.820430478726,1552.91135635,0.852933794929,53.7187997942,0.473702989344,2017/09/02 1:05,NYY,2970,-147,0.80736675052,1536.36919656,11.6850047305,54.7597778378,0.526297010656,8.0,1,NYY,2970,-147
1788,PHI,2958,131,0.813788446781,1447.11562158,31.3254757773,54.9701188209,0.411719394771,2017/09/02 7:10,MIA,2963,-142,0.813111128484,1496.89796594,19.5364133572,50.4005112752,0.588280605229,7.5,1,MIA,2963,-142
1789,LAA,2979,-127,0.795637746778,1520.89608711,-6.65720890869,47.0182580445,0.47290577448,2017/09/02 7:15,TEX,2977,117,0.813617460547,1521.36654736,-12.2822126182,47.2097326161,0.52709422552,11.0,0,LAA,2979,-127
1790,LAD,2967,-118,0.825031780703,1599.32011763,-46.5325694715,42.8760133505,0.621834661756,2017/09/02 3:40,SD,2955,109,0.835929334318,1451.46659245,-9.07632690161,44.0478214461,0.378165338244,9.0,1,SD,2955,109
1791,LAD,2967,-324,0.823097484651,1597.3584997,10.9736034557,55.0673460497,0.684025207282,2017/09/02 10:10,SD,2955,291,0.834061438459,1453.42821037,-3.26397471111,45.2257992778,0.315974792718,8.5,1,SD,2955,291
1792,KC,2965,146,0.834914199547,1486.39442256,-4.76342227511,47.4,0.444809154143,2017/09/02 7:10,MIN,2983,-159,0.820622212984,1500.7732719,-4.63483948569,46.6675727178,0.555190845857,10.0,1,MIN,2983,-159
1793,OAK,2969,118,0.786402438456,1467.91106407,-4.17854019702,45.6354905324,0.432318241881,2017/09/02 9:10,SEA,2973,-128,0.816758427161,1505.0385838,-17.9855088731,42.7846265309,0.567681758119,9.5,1,SEA,2973,-128
1794,WSH,2972,119,0.821638893336,1562.7844993,-48.6443542203,44.0151533405,0.498441524639,2017/09/03 2:10,MIL,2976,-129,0.784628375854,1501.03935504,-9.81626686263,48.1661610759,0.501558475361,9.5,1,MIL,2976,-129
1795,OAK,2969,131,0.784544650515,1466.73671024,-2.4157547108,45.7647129101,0.428747563333,2017/09/03 4:10,SEA,2973,-142,0.814724568349,1506.21293763,-16.0414218214,43.0548834081,0.571252436667,10.0,1,SEA,2973,-142
1796,PHI,2958,176,0.810444957555,1446.01264359,-23.060241807,43.1919367418,0.350912008047,2017/09/03 1:10,MIA,2963,-192,0.809935724264,1498.00094393,7.79359584635,47.6951518743,0.649087991953,9.5,0,PHI,2958,176
1797,ATL,2957,219,0.813026025296,1467.51010818,1.44570446722,47.4,0.36321524848,2017/09/03 2:20,CHC,2982,-240,0.810778214531,1553.77289805,-11.2856524165,49.4571308169,0.63678475152,9.5,0,ATL,2957,219
1798,TOR,2984,130,0.803217659353,1487.91428452,-32.0540492387,42.4691249992,0.423783746521,2017/09/03 1:35,BAL,2959,-141,0.804374810179,1508.05251674,-22.815798155,42.1387544662,0.576216253479,10.5,1,BAL,2959,-141
1799,TB,2960,-152,0.801982121787,1504.34369964,-2.78514560113,49.933150464,0.537562398098,2017/09/03 2:10,CWS,2974,140,0.814849272981,1447.4622225,3.94603460924,47.7241983368,0.462437601902,9.0,1,CWS,2974,140
1800,STL,2975,-115,0.796724640915,1519.42664437,5.93627222157,50.8493867831,0.500297876329,2017/09/03 4:05,SF,2962,106,0.810829129104,1462.13441727,39.0215136218,57.5809075031,0.499702123671,8.0,0,STL,2975,-115
1801,BOS,2966,-107,0.821279603765,1550.52143193,47.0644149301,63.3787331536,0.531433115224,2017/09/03 7:35,NYY,2970,-101,0.808272331465,1538.75912097,12.9559175474,55.1673917967,0.468566884776,7.0,1,NYY,2970,-101
1802,LAA,2979,-132,0.795100030414,1523.1381147,-2.07368569257,48.0491347304,0.477647203131,2017/09/03 3:05,TEX,2977,122,0.813017130451,1519.12451978,-6.51741663442,48.5663866882,0.522352796869,11.0,1,TEX,2977,122
1803,LAD,2967,-200,0.82387434615,1592.7960686,9.46503402329,54.3981082129,0.644869740672,2017/09/03 4:40,SD,2955,183,0.834690375454,1457.99064147,16.6367329666,49.4080303319,0.355130259328,8.0,1,SD,2955,183
1804,KC,2965,162,0.839756370119,1480.95338129,-8.35294387985,46.4511886132,0.38042636829,2017/09/03 2:10,MIN,2983,-176,0.825438534956,1506.21431316,27.115050293,53.6236484362,0.61957363171,9.5,0,KC,2965,162
1805,CIN,2961,104,0.816900789032,1453.68619374,8.66225562488,47.7125958413,0.432781346518,2017/09/03 1:35,PIT,2971,-113,0.83302669185,1479.18156014,6.15967753247,50.0679957329,0.567218653482,9.0,1,PIT,2971,-113
1806,CLE,2980,-192,0.848080647969,1578.34386042,-29.4607203154,49.1952238736,0.577923920373,2017/09/03 1:10,DET,2978,176,0.816978968812,1473.47557321,-3.1844052387,47.4,0.422076079627,9.5,0,CLE,2980,-192
1807,NYM,2964,235,0.81264468113,1475.42248567,-20.7443755289,42.1908381551,0.343114245247,2017/09/03 2:10,HOU,2981,-258,0.81838403809,1557.29423329,-13.7956853111,47.9844846532,0.656885754753,9.5,1,HOU,2981,-258
1808,ARI,2968,124,0.825613623319,1534.54197183,-2.11144751873,51.9961003042,0.499283442845,2017/09/03 3:10,COL,2956,-134,0.827024285145,1497.1526488,11.7757907656,52.931759238,0.500716557155,10.5,0,ARI,2968,124
1809,HOU,2981,-131,0.816733254179,1558.3841364,20.5182664157,55.0598671363,0.54209421747,2017/09/04 6:40,SEA,2973,121,0.816377986963,1509.44865775,12.3008151767,49.2795262724,0.45790578253,9.0,0,HOU,2981,-131
1810,MIN,2983,118,0.824212148579,1504.4296032,8.63626984332,49.6485086574,0.470405094018,2017/09/04 7:10,TB,2960,-128,0.802569785373,1501.5417477,7.8180992729,52.0379322782,0.529594905982,8.0,1,TB,2960,-128
1811,STL,2975,-140,0.796939471748,1522.05119428,16.8245632337,53.2789083053,0.581342399365,2017/09/04 4:40,SD,2955,129,0.833577592905,1460.64840101,-5.19140496092,44.9129193781,0.418657600635,8.0,0,STL,2975,-140
1812,WSH,2972,110,0.822336502043,1559.82352899,-33.362781932,47.1423555848,0.496472014954,2017/09/04 7:10,MIA,2963,-119,0.810176475013,1495.41099028,6.14684841163,47.4719853429,0.503527985046,9.0,0,WSH,2972,110
1813,TEX,2977,109,0.811099118783,1520.41258967,8.50565443702,51.7550105623,0.529868050359,2017/09/04 7:35,ATL,2957,-118,0.813860254238,1471.04999038,12.8935289044,49.9038875066,0.470131949641,9.5,0,TEX,2977,109
1814,CHC,2982,-170,0.811639037414,1550.23301586,20.6156137503,56.1980240685,0.588308897379,2017/09/04 4:05,PIT,2971,156,0.833194264798,1480.72755228,1.80078734439,49.2899357126,0.411691102621,8.5,1,PIT,2971,156
1815,NYY,2970,126,0.809733969922,1542.61367578,-5.33192653897,51.5252571929,0.457102542845,2017/09/04 2:05,BAL,2959,-137,0.803231697943,1509.15505384,32.2645433346,53.8004209022,0.542897457155,9.5,0,NYY,2970,126
1816,SF,2962,156,0.810926378665,1459.50986736,6.49138242388,50.5197385131,0.414361113888,2017/09/04 3:10,COL,2956,-170,0.827743695621,1494.7111957,4.34511229507,51.4198533608,0.585638886112,12.0,1,COL,2956,-170
1817,MIL,2976,-138,0.785715471266,1504.00032535,18.2095772305,54.1956838701,0.564479762003,2017/09/04 1:10,CIN,2961,127,0.817099598262,1452.14020159,0.85108338177,46.0482448007,0.435520237997,10.0,1,CIN,2961,127
1818,ARI,2968,154,0.826411250643,1536.98342493,7.629598808,54.2036431819,0.383767347344,2017/09/04 8:10,LAD,2967,-167,0.822755581605,1590.13830906,11.3307947396,54.618193585,0.616232652656,8.5,0,ARI,2968,154
1819,PHI,2958,111,0.810696020601,1448.60259724,1.33445585412,48.6144291685,0.436020228949,2017/09/04 1:10,NYM,2964,-120,0.810995880465,1474.33258256,-3.39789876494,45.5755782068,0.563979771051,9.0,1,NYM,2964,-120
1820,KC,2965,-150,0.838373183543,1482.73809125,12.8216293197,50.9647104724,0.502009719914,2017/09/04 1:10,DET,2978,138,0.819465134233,1469.89717845,-2.26458799442,47.4,0.497990280086,9.0,0,KC,2965,-150
1821,TOR,2984,150,0.801989254558,1486.81174742,17.6229649501,53.0271598877,0.426417951419,2017/09/04 7:10,BOS,2966,-163,0.822637123928,1546.66687712,-15.1789916262,49.9409112709,0.573582048581,9.5,0,TOR,2984,150
1822,LAA,2979,-137,0.793040442553,1521.8500448,7.03119801089,49.7457547316,0.579129977056,2017/09/04 4:05,OAK,2969,126,0.786596487832,1463.50099013,-14.8606465395,42.9508414324,0.420870022944,10.0,0,LAA,2979,-137
1823,CLE,2980,-231,0.850375290947,1581.92225519,-18.3695609876,51.5731990804,0.64761153625,2017/09/04 2:10,CWS,2974,211,0.815304323879,1450.26417445,-18.3497557737,43.2483179841,0.35238846375,10.0,0,CLE,2980,-231
1824,CLE,2980,-270,0.849614924746,1583.03377461,-14.2370158375,52.5426179146,0.638038115107,2017/09/05 8:10,CWS,2974,245,0.814744963636,1449.15265502,-2.82940915862,46.5862803567,0.361961884893,9.0,0,CLE,2980,-270
1825,MIL,2976,-134,0.78453335996,1502.38403553,11.2033165625,52.6295627299,0.542637709911,2017/09/05 7:10,CIN,2961,124,0.81595381841,1453.75649142,6.13101370314,47.2438212436,0.457362290089,9.5,1,CIN,2961,124
1826,HOU,2981,-149,0.817142420298,1560.7364562,33.3093041789,57.8427667122,0.587880641892,2017/09/05 10:10,SEA,2973,137,0.816807582964,1507.09633795,1.2429644425,46.9865303415,0.412119358108,9.5,0,HOU,2981,-149
1827,PHI,2958,175,0.8092018572,1446.40588262,-2.25565577289,47.4479216426,0.361293466117,2017/09/05 7:10,NYM,2964,-191,0.809607635115,1476.52929719,42.5974302161,55.2536648409,0.638706533883,8.0,0,PHI,2958,175
1828,KC,2965,-113,0.836184622692,1484.0958042,1.71646525843,48.6114476065,0.51572158429,2017/09/05 7:10,DET,2978,104,0.817546355156,1468.5394655,-17.6552741148,43.8963906898,0.48427841571,9.5,1,DET,2978,104
1829,LAA,2979,-120,0.787834519596,1524.42450844,1.32180085906,48.3458940644,0.540760181541,2017/09/06 3:35,OAK,2969,111,0.781909700345,1460.92652648,12.4337153926,48.3497749301,0.459239818459,9.5,1,OAK,2969,111
1830,CLE,2980,-248,0.849238609928,1584.92924892,1.58418148239,55.6214623771,0.66140674242,2017/09/06 8:10,CWS,2974,226,0.814724568349,1447.25718071,-1.05987513949,46.637937048,0.33859325758,8.0,0,CLE,2980,-248
1831,STL,2975,129,0.797448563767,1525.88732107,-18.6485987789,45.9024904986,0.499914107647,2017/09/06 10:10,SD,2955,-140,0.833652883636,1456.81227423,26.4861321807,51.3111424057,0.500085892353,8.0,0,STL,2975,129
1832,WSH,2972,-113,0.822924263782,1563.92053988,8.17202748834,56.0714046191,0.561431963159,2017/09/06 7:10,MIA,2963,104,0.810888978553,1491.31397939,13.8745250821,49.1732767394,0.438568036841,9.0,0,WSH,2972,-113
1833,ARI,2968,171,0.830436802219,1546.09544829,-7.39392936237,51.4736916299,0.418159795046,2017/09/06 10:10,LAD,2967,-186,0.827201866363,1581.0262857,-8.94018545267,50.4622865195,0.581840204954,8.0,0,ARI,2968,171
1834,HOU,2981,-151,0.817345035409,1562.18232753,8.87529256329,52.7187223725,0.575422194916,2017/09/06 10:10,SEA,2973,139,0.8170202243,1505.65046662,-11.404575217,44.4640185537,0.424577805084,9.5,0,HOU,2981,-151
1835,KC,2965,-130,0.838410174902,1479.17241224,11.0433710725,50.2501723238,0.512616081245,2017/09/06 7:10,DET,2978,120,0.819893145851,1473.46285746,-16.0154864452,44.1658312675,0.487383918755,9.5,0,KC,2965,-130
1836,MIN,2983,162,0.824557029553,1499.80598444,3.94746957829,48.6674307705,0.460951550632,2017/09/06 1:10,TB,2960,-176,0.803313129283,1506.16536646,0.777095875713,51.0020367133,0.539048449368,8.5,0,MIN,2983,162
1837,MIL,2976,128,0.78558758032,1498.73331016,-29.2357283074,44.0860597575,0.425781318405,2017/09/06 12:35,CIN,2961,-139,0.81655065888,1457.40721678,40.0466511902,54.6005709737,0.574218681595,9.5,1,CIN,2961,-139
1838,MIA,2963,-120,0.81264468113,1488.23888886,13.8789661847,49.1582391403,0.509338314257,2017/09/07 7:35,ATL,2957,111,0.81190637235,1467.36574895,1.64488289282,46.9870099176,0.490661685743,9.5,1,ATL,2957,111
1839,MIN,2983,-107,0.823444246446,1502.69036675,0.392627947626,47.7207796251,0.514733942623,2017/09/07 8:15,KC,2965,-101,0.840567936591,1483.75923763,-15.3782418319,44.6293606425,0.485266057377,9.5,0,MIN,2983,-107
1840,CIN,2961,-133,0.817835895753,1460.08817435,11.8597723725,48.9213550521,0.460493509419,2017/09/07 7:10,NYM,2964,123,0.811408006368,1473.09424104,-0.217825805874,45.7648539687,0.539506490581,9.0,1,NYM,2964,123
