,AwayTeam,AwayTeamID,AwayTeamLine,AwayTeamPythagoreanExpectedWin%,AwayTeamRating,AwayTeamStartingPitcherAdjustment,AwayTeamStartingPitcherRating,AwayTeamWinProbability,Date,HomeTeam,HomeTeamID,HomeTeamLine,HomeTeamPythagoreanExpectedWin%,HomeTeamRating,HomeTeamStartingPitcherAdjustment,HomeTeamStartingPitcherRating,HomeTeamWinProbability,Over/Under,WasHomeTeamWinner,WinningTeam,WinningTeamID,WinningTeamLine
1951,BOS,2966,-190,0.799856577765,1548.47544184,22.8474590252,57.6389820416,0.636212671861,2016/09/03 9:05,OAK,2969,174,0.809196468857,1469.34199388,-19.1209921562,45.3056187326,0.363787328139,8.0,0,BOS,2966,-190
1952,SF,2962,119,0.789513896607,1520.1907979,29.2101672671,58.7203296487,0.395429910594,2016/09/03 2:20,CHC,2982,-129,0.84317114953,1582.57775334,16.5740680151,60.3208287901,0.604570089406,7.0,0,SF,2962,119
1953,SF,2962,127,0.789063377261,1521.95125539,12.4937236834,55.3459597388,0.398436813439,2016/09/04 2:20,CHC,2982,-138,0.842565151424,1580.81729585,1.19640044907,57.096313891,0.601563186561,8.0,1,CHC,2982,-138
1954,CWS,2974,120,0.791361065339,1489.51881315,-30.2464932764,45.0874425255,0.477613087728,2016/09/04 2:10,MIN,2983,-130,0.794144516535,1458.72964595,-7.89089857592,44.7026441094,0.522386912272,10.5,0,CWS,2974,120
1955,NYY,2970,111,0.824923926764,1516.99811038,6.79635186176,53.3111255543,0.494569208469,2016/09/04 1:35,BAL,2959,-120,0.810566910078,1513.15314285,-9.58483172572,47.5295413617,0.505430791531,9.0,0,NYY,2970,111
1956,ARI,2968,168,0.800578215306,1455.5742228,-4.83017178383,46.5413205407,0.385062927684,2016/09/04 4:10,COL,2956,-183,0.79358142615,1491.93629685,16.1273411102,54.72076015,0.614937072316,12.0,0,ARI,2968,168
1957,TOR,2984,-104,0.807724990944,1549.22606469,13.2452314837,56.6118977159,0.525588388791,2016/09/04 1:10,TB,2960,-104,0.82632515561,1505.67201623,15.0030989581,56.0940704021,0.474411611209,7.5,0,TOR,2984,-104
1958,DET,2978,-106,0.804709064272,1520.10242621,-13.4310024562,48.8633273868,0.47861497586,2016/09/04 2:15,KC,2965,-102,0.831158028634,1514.07548543,-16.5351540251,47.3127265235,0.52138502414,9.0,0,DET,2978,-106
1959,ATL,2957,-174,0.807415977565,1450.1085116,35.1501882323,55.3873952838,0.578984367288,2016/09/04 1:35,PHI,2958,160,0.825800193168,1436.81031932,-30.8990658583,42.5747603438,0.421015632712,8.0,0,ATL,2957,-174
1960,STL,2975,-180,0.810945291738,1518.37316759,21.6004023075,55.5927228015,0.577473374768,2016/09/04 1:10,CIN,2961,165,0.814384675547,1464.83372159,-3.13130543197,47.8050393006,0.422526625232,8.5,0,STL,2975,-180
1961,BOS,2966,-121,0.801945720596,1551.23850084,-15.8262658095,49.5268123128,0.550089639983,2016/09/04 4:05,OAK,2969,112,0.811449178579,1466.57893488,9.91031131237,51.189343583,0.449910360017,8.5,1,OAK,2969,112
1962,MIL,2976,165,0.800555295795,1461.60026063,-3.08201342778,47.5381795322,0.402190958095,2016/09/04 1:35,PIT,2971,-179,0.805205100742,1511.00217522,-7.63185731457,47.5955936131,0.597809041905,9.0,0,MIL,2976,165
1963,HOU,2981,141,0.810214338343,1533.13763156,-6.76983467528,49.7863214714,0.408945220844,2016/09/04 3:05,TEX,2977,-153,0.802972856203,1534.73997973,31.6128556208,59.4665057885,0.591054779156,9.0,0,HOU,2981,141
1964,SD,2955,188,0.803573388017,1469.18476578,-11.6090358812,44.3805483237,0.409529820116,2016/09/04 4:10,LAD,2967,-205,0.823738228555,1535.89676445,-38.7560589475,42.9429492338,0.590470179884,8.0,1,LAD,2967,-205
1965,MIA,2963,198,0.800912380763,1490.11346184,-8.3223164925,48.2229478622,0.390439999636,2016/09/04 4:10,CLE,2980,-216,0.841708807827,1540.72033444,-5.54432631539,52.3121755394,0.609560000364,8.5,1,CLE,2980,-216
1966,LAA,2979,111,0.816077155716,1501.58210228,33.9189575024,54.9421866965,0.485520516944,2016/09/04 4:10,SEA,2973,-120,0.79118788501,1509.58591444,11.9793346695,52.1530798436,0.514479483056,8.0,0,LAA,2979,111
1967,WSH,2972,110,0.816341924946,1544.89146255,-42.8983151297,45.6062071029,0.451222068456,2016/09/04 8:08,NYM,2964,-119,0.827031325375,1511.44579949,0.549870474025,52.3744655071,0.548777931544,8.0,1,NYM,2964,-119
1968,BAL,2959,105,0.810737969206,1510.93757844,-12.403987287,46.8710337773,0.478143835667,2016/09/05 1:10,TB,2960,-114,0.825656678852,1503.93757862,-17.1619271888,49.3965402707,0.521856164333,8.5,0,BAL,2959,105
1969,NYM,2964,-113,0.827940092716,1513.74312297,-12.462142718,49.7192541501,0.508011419398,2016/09/05 1:10,CIN,2961,104,0.814525998577,1463.03292275,6.09988092425,49.7841574976,0.491988580602,9.0,0,NYM,2964,-113
1970,ATL,2957,241,0.808101501823,1451.5803326,-1.61973337833,47.7341011705,0.287428217294,2016/09/05 4:05,WSH,2972,-265,0.817260905581,1542.59413906,41.3999971527,63.3886387566,0.712571782706,7.5,1,WSH,2972,-265
1971,CHC,2982,-176,0.841963229438,1581.85015036,12.1077054185,59.4984990946,0.628312972357,2016/09/05 1:10,MIL,2976,162,0.804094907944,1467.26332444,12.5540116973,50.9960544645,0.371687027643,8.0,0,CHC,2982,-176
1972,PHI,2958,-113,0.826442954175,1435.33849832,15.2503649137,52.5072451544,0.443641916107,2016/09/05 1:10,MIA,2963,104,0.799121658441,1489.12679504,-23.1382335445,45.2977519139,0.556358083893,8.0,0,PHI,2958,-113
1973,TOR,2984,128,0.807183993181,1550.9605023,-16.9709109926,49.9935684506,0.441697650223,2016/09/05 1:05,NYY,2970,-139,0.825017164037,1519.21367479,30.0888160062,58.2624909579,0.558302349777,8.5,1,NYY,2970,-139
1974,DET,2978,-102,0.803057911063,1521.54020117,41.496030885,60.6024090424,0.502139362129,2016/09/05 4:10,CWS,2974,-106,0.787586155642,1491.3692959,46.0804250586,60.9086916399,0.497860637871,7.5,0,DET,2978,-102
1975,BOS,2966,-197,0.802254823448,1549.68592776,5.7054698961,54.3768601574,0.640321419153,2016/09/05 4:40,SD,2955,181,0.802999477705,1467.39701093,-37.0758315895,38.8442155159,0.359678580847,8.0,1,SD,2955,181
1976,HOU,2981,-116,0.808079677941,1534.81795857,0.0987788763795,51.106832496,0.495238964962,2016/09/05 7:10,CLE,2980,107,0.839896016291,1541.70700124,-30.6226519631,47.0991142251,0.504761035038,9.0,0,HOU,2981,-116
1977,TEX,2977,-114,0.801018020411,1533.05965272,31.1088265887,59.177372444,0.514118842006,2016/09/05 4:10,SEA,2973,105,0.791125512614,1507.66078182,19.0156733147,53.6289404504,0.485881157994,7.0,1,SEA,2973,105
1978,LAA,2979,123,0.815902663148,1503.5072349,-15.992197344,44.3761048087,0.502277654461,2016/09/05 4:05,OAK,2969,-133,0.811789359382,1468.13150796,-8.92385522204,47.4,0.497722345539,9.0,0,LAA,2979,123
1979,SF,2962,-103,0.78861632845,1520.91840088,0.725958692368,53.0255309429,0.51842925195,2016/09/05 4:10,COL,2956,-105,0.792815293715,1489.27980985,-7.46114263269,49.7225869545,0.48157074805,12.5,1,COL,2956,-105
1980,KC,2965,-139,0.829207623312,1512.63771047,13.1217355143,53.6304503484,0.610674894697,2016/09/05 2:10,MIN,2983,128,0.790958950709,1456.8791632,-35.6292221662,38.7544229194,0.389325105303,9.0,0,KC,2965,-139
1981,ARI,2968,148,0.799735399742,1458.23070979,36.1730411276,55.4515210788,0.381565858246,2016/09/05 8:10,LAD,2967,-161,0.822968075127,1537.68451931,13.6954945727,54.0912583737,0.618434141754,7.0,1,LAD,2967,-161
1982,STL,2975,-110,0.811116110531,1520.17396644,5.0014146501,52.0564403504,0.469477193649,2016/09/05 4:05,PIT,2971,102,0.808635698927,1505.3391114,15.1011560814,52.4537716897,0.530522806351,8.5,0,STL,2975,-110
1983,NYM,2964,106,0.829651127368,1516.64643458,-23.6466651437,47.461575032,0.497775370017,2016/09/06 7:10,CIN,2961,-115,0.816011533229,1460.12961114,10.4159997362,50.7565574565,0.502224629983,9.0,0,NYM,2964,106
1984,PHI,2958,126,0.826844781911,1438.34519833,-20.0406138643,45.0875409541,0.383515841639,2016/09/06 7:10,MIA,2963,-136,0.799760632539,1486.12009503,-9.36006522744,48.2053374926,0.616484158361,8.0,0,PHI,2958,126
1985,SF,2962,139,0.790942852303,1517.63255662,-11.4201109811,50.1530001566,0.444596186817,2016/09/06 8:40,COL,2956,-151,0.794631500859,1492.56565411,28.3040409531,57.8091766771,0.555403813183,10.5,0,SF,2962,139
1986,CHC,2982,-168,0.842534553925,1583.85704073,-22.1052985825,52.230133481,0.621868113084,2016/09/06 8:10,MIL,2976,155,0.80500810839,1465.25643407,-13.9266865786,45.4555246054,0.378131886916,9.0,1,MIL,2976,155
1987,STL,2975,-118,0.810663375275,1523.74557273,0.139804642709,50.9343641994,0.508892887635,2016/09/06 7:05,PIT,2971,109,0.808200690939,1501.76750511,-8.06219068426,47.38078364,0.491107112365,8.5,0,STL,2975,-118
1988,TOR,2984,-161,0.806649230794,1549.44652385,15.2201976925,56.6625033294,0.542093421018,2016/09/06 7:05,NYY,2970,148,0.82435852236,1520.72765324,-9.37983301742,49.9172330763,0.457906578982,9.0,1,NYY,2970,148
1989,HOU,2981,181,0.808607024672,1537.40185642,-26.8948041605,45.3324207039,0.377670949091,2016/09/06 7:10,CLE,2980,-197,0.84017240745,1539.1231034,34.1465468943,60.8245951095,0.622329050909,8.5,0,HOU,2981,181
1990,LAA,2979,-107,0.814057957695,1505.72289966,5.05556168505,48.7113625261,0.556293853942,2016/09/06 10:05,OAK,2969,-101,0.809876548199,1465.9158432,-18.4209087901,45.184636628,0.443706146058,9.0,1,OAK,2969,-101
1991,TEX,2977,141,0.801354560406,1528.97674384,-7.04998736812,50.6282976179,0.467968245339,2016/09/06 10:10,SEA,2973,-153,0.791643596651,1511.7436907,8.47153370157,51.168553393,0.532031754661,8.0,0,TEX,2977,141
1992,KC,2965,114,0.828897264451,1514.96628153,-19.0401222444,46.6499951564,0.472002840679,2016/09/06 8:10,MIN,2983,-123,0.791137162149,1454.55059214,36.8503565943,54.072904371,0.527997159321,9.0,0,KC,2965,114
1993,BAL,2959,120,0.810832509647,1513.70834594,-11.8304674681,47.2333845433,0.456117006433,2016/09/06 7:10,TB,2960,-130,0.825630176646,1501.16681112,7.28275293028,54.382027842,0.543882993567,8.5,0,BAL,2959,120
1994,BOS,2966,-184,0.802203115205,1547.64644958,-13.3639467871,50.2465284109,0.58848096438,2016/09/06 10:10,SD,2955,169,0.802941316894,1469.4364891,-21.2909823552,42.5202022956,0.41151903562,8.5,0,BOS,2966,-184
1995,ATL,2957,192,0.807133429732,1450.72514444,-7.35117908134,46.3094312062,0.343532148911,2016/09/06 7:05,WSH,2972,-210,0.816207744961,1543.44932721,-11.5769313,52.1449439014,0.656467851089,9.0,1,WSH,2972,-210
1996,ARI,2968,168,0.801453194551,1455.43666101,-8.0004920357,45.6824375585,0.361713767014,2016/09/06 10:10,LAD,2967,-183,0.824677699988,1540.47856809,-18.3822235995,47.4425360053,0.638286232986,8.0,1,LAD,2967,-183
1997,DET,2978,-120,0.802548374527,1523.30680613,-19.2464374943,47.7783449961,0.489962659264,2016/09/06 8:10,CWS,2974,111,0.787133656144,1489.60269094,-2.56672645452,50.7140093846,0.510037340736,9.5,1,CWS,2974,111
1998,ATL,2957,201,0.804962915006,1449.60764194,2.7719908029,48.1819043592,0.322540719981,2016/09/07 7:05,WSH,2972,-220,0.813898706646,1544.56682972,12.7322610925,57.013610947,0.677459280019,8.0,1,WSH,2972,-220
1999,DET,2978,114,0.803217659353,1521.57537547,-24.6806471638,46.6694231863,0.431346749281,2016/09/07 2:10,CWS,2974,-123,0.787894654521,1491.3341216,29.569005385,57.7285509782,0.568653250719,9.0,1,CWS,2974,-123
2000,BAL,2959,-117,0.812875573254,1518.41439594,18.3678996983,53.6739392985,0.530593198851,2016/09/07 1:10,TB,2960,108,0.827587981861,1496.46076111,-4.96338594119,51.4497660463,0.469406801149,7.5,1,TB,2960,108
2001,KC,2965,-142,0.829791754065,1518.77250971,25.3699984095,56.0033837907,0.59227587571,2016/09/07 8:10,MIN,2983,131,0.792292141791,1450.74436396,4.53509018871,47.2812981052,0.40772412429,8.5,1,MIN,2983,131
2002,SF,2962,-113,0.790493871863,1519.18745935,-13.1245088222,50.0619220311,0.495855323174,2016/09/07 8:40,COL,2956,104,0.794264540548,1491.01075138,-6.0677184398,50.6176842945,0.504144676826,12.0,1,COL,2956,104
2003,STL,2975,112,0.808568287407,1525.5649669,-3.05569683814,50.2230909739,0.45907574779,2016/09/07 7:05,PIT,2971,-121,0.806050458153,1499.94811094,27.0620003494,54.6620247891,0.54092425221,8.5,1,PIT,2971,-121
2004,TOR,2984,-178,0.804607834316,1547.93762682,-3.2223889388,52.7262198077,0.533826452452,2016/09/07 7:05,NYY,2970,164,0.822107729493,1522.23655027,-25.0622979917,46.5762967749,0.466173547548,9.0,1,NYY,2970,164
2005,HOU,2981,165,0.807724990944,1539.19693421,-7.07632347924,49.5685262124,0.42950991677,2016/09/07 7:10,CLE,2980,-180,0.839211752518,1537.32802561,20.1025467237,57.8920431806,0.57049008323,8.5,1,CLE,2980,-180
2006,NYM,2964,-150,0.828910406511,1518.49185537,22.4600588483,57.1855023561,0.548889283012,2016/09/07 12:35,CIN,2961,138,0.815473343161,1458.28419036,24.5870812078,53.7794845663,0.451110716988,8.0,0,NYM,2964,-150
2007,TEX,2977,108,0.799728920795,1531.41663213,-1.42246278221,51.7383100227,0.519174274054,2016/09/07 10:10,SEA,2973,-117,0.790039988146,1509.30380241,-16.6398203952,45.6626370257,0.480825725946,9.0,1,SEA,2973,-117
2008,LAA,2979,132,0.81358298068,1504.14860933,-10.8029585859,45.5019839527,0.515164634805,2016/09/07 3:35,OAK,2969,-143,0.809386482435,1467.49013353,-8.6851831281,47.4,0.484835365195,9.0,1,OAK,2969,-143
2009,CHC,2982,-164,0.842354016958,1579.09031093,-47.6788862922,46.3334604234,0.578791008601,2016/09/07 8:10,MIL,2976,151,0.805367346866,1470.02316387,-17.8213962171,44.6632495743,0.421208991399,9.5,1,MIL,2976,151
2010,ARI,2968,116,0.801654653123,1453.93173125,18.207596503,51.0906234751,0.415012981691,2016/09/07 10:10,LAD,2967,-126,0.82477120139,1541.98349785,-34.2103513704,44.1073517163,0.584987018309,7.5,1,LAD,2967,-126
2011,PHI,2958,120,0.825859613127,1440.18903996,9.80067016435,51.5837786364,0.441805903747,2016/09/07 7:10,MIA,2963,-130,0.798853306201,1484.2762534,-17.6650537149,46.3545559524,0.558194096253,8.0,1,MIA,2963,-130
2012,BOS,2966,-230,0.803071194044,1549.73603505,21.4803973868,57.6731456025,0.622095952155,2016/09/07 9:10,SD,2955,210,0.803883675815,1467.34690363,-6.72080386954,45.366517159,0.377904047845,7.5,0,BOS,2966,-230
2013,COL,2956,120,0.792907553761,1492.36116034,-25.0988171821,46.4875227493,0.478097132588,2016/09/08 10:10,SD,2955,-130,0.80475331233,1465.24778176,-9.67401043175,44.7095897781,0.521902867412,8.0,1,SD,2955,-130
2014,TEX,2977,117,0.800219900766,1528.292111,-0.176147403348,51.6475538687,0.500298760615,2016/09/08 10:10,SEA,2973,-127,0.790647134083,1512.42832354,-8.51996011007,47.4153864723,0.499701239385,8.5,1,SEA,2973,-127
2015,HOU,2981,138,0.806050458153,1538.0745728,-16.0393739646,47.4,0.447861089292,2016/09/08 12:10,CLE,2980,-150,0.837444104658,1538.45038701,-4.05317935423,52.7211855424,0.552138910708,9.0,1,CLE,2980,-150
2016,PHI,2958,179,0.827749204664,1437.35722557,-26.3421963542,43.827571143,0.305460409809,2016/09/08 7:05,WSH,2972,-195,0.812552906437,1545.34196943,-18.6462270212,50.3190443138,0.694539590191,9.5,0,PHI,2958,179
2017,CIN,2961,150,0.81523397045,1456.32147732,15.603102747,51.8805151757,0.408021494995,2016/09/08 7:05,PIT,2971,-163,0.805189914008,1501.22138357,9.38141745523,50.9568324723,0.591978505005,8.5,1,PIT,2971,-163
2018,MIL,2976,149,0.80530239884,1471.70680013,39.0992493344,56.9346965087,0.455053194611,2016/09/08 7:15,STL,2975,-162,0.807728329413,1524.29169426,-5.75025659682,49.5436328288,0.544946805389,8.0,0,MIL,2976,149
2019,TB,2960,116,0.825355260339,1497.97983291,21.9867874276,56.9280379144,0.458908844482,2016/09/08 7:05,NYY,2970,-126,0.822746216992,1524.16134761,-2.70579175866,51.443291605,0.541091155518,8.5,1,NYY,2970,-126
2020,LAD,2967,-158,0.824975258602,1543.49270261,79.3962490586,68.2603655201,0.603242389083,2016/09/09 7:10,MIA,2963,146,0.801067131991,1487.10806779,34.8804049103,57.6669451317,0.396757610917,6.5,1,MIA,2963,146
2021,SEA,2973,-133,0.79056132034,1514.68835169,13.0744693865,51.9194765031,0.585520084337,2016/09/09 10:05,OAK,2969,123,0.809983503469,1469.80325187,-31.0804505655,42.7809660726,0.414479915663,8.5,0,SEA,2973,-133
2022,COL,2956,-111,0.796425547409,1487.25714405,0.623008519519,51.5935988411,0.494119342243,2016/09/09 10:40,SD,2955,103,0.808568287407,1470.35179804,-2.38515749102,46.4652615446,0.505880657757,8.0,0,COL,2956,-111
2023,CIN,2961,149,0.815738140186,1454.58507719,-2.17262719453,48.0762686191,0.400002136375,2016/09/09 7:05,PIT,2971,-162,0.805790104566,1502.9577837,-4.11037643763,48.3476878149,0.599997863625,9.0,0,CIN,2961,149
2024,MIL,2976,228,0.805651516473,1475.70988106,-12.715729811,45.846101241,0.354538539955,2016/09/09 8:15,STL,2975,-250,0.8080263515,1520.28861333,22.7882835719,55.3400165403,0.645461460045,8.0,1,STL,2975,-250
2025,CLE,2980,-159,0.835446106327,1540.34115428,-1.7980313401,52.984921001,0.580194725391,2016/09/09 8:10,MIN,2983,146,0.790923081108,1452.42906891,0.943378836495,46.4297591266,0.419805274609,8.5,0,CLE,2980,-159
2026,KC,2965,108,0.827913960097,1517.08780476,7.8958647506,52.3517266428,0.499835804602,2016/09/09 8:10,CWS,2974,-117,0.787420952323,1493.14019968,5.75638205865,52.6405153616,0.500164195398,8.0,1,CWS,2974,-117
2027,TB,2960,151,0.823988777452,1496.75607881,-3.80115678821,51.2949072692,0.410558135332,2016/09/09 7:05,NYY,2970,-164,0.821371743735,1525.38510171,6.39634663608,53.2164337819,0.589441864668,8.5,1,NYY,2970,-164
2028,CHC,2982,-137,0.842204041427,1577.40667467,11.169295803,58.8871366802,0.581828369213,2016/09/09 8:10,HOU,2981,126,0.804276162502,1536.18380553,-26.5724437755,45.0425424389,0.418171630787,7.5,0,CHC,2982,-137
2029,BAL,2959,-106,0.810870534729,1516.89532414,23.5351167124,54.5580769755,0.441984536881,2016/09/09 7:10,DET,2978,-102,0.802654535142,1519.76929738,35.9727665724,59.5105618454,0.558015463119,8.5,1,DET,2978,-102
2030,NYM,2964,116,0.828516073185,1520.4545684,-15.5714155524,49.1388784447,0.491824042534,2016/09/09 7:35,ATL,2957,-126,0.803694210209,1448.83250223,38.0359619354,55.8639244283,0.508175957466,8.5,0,NYM,2964,116
2031,BOS,2966,-104,0.803875236433,1551.83515693,22.4535918951,57.9773357854,0.492201324558,2016/09/09 7:07,TOR,2984,-104,0.805268747763,1546.01282949,7.84901802319,55.0690530169,0.507798675442,9.0,0,BOS,2966,-104
2032,PHI,2958,245,0.828252691384,1440.82421344,-19.1763690479,45.5614216788,0.306322495152,2016/09/09 7:05,WSH,2972,-270,0.813136646577,1541.87498155,-2.23564909343,53.709312693,0.693677504848,9.0,1,WSH,2972,-270
2033,SF,2962,-186,0.788812646042,1517.8370504,30.601564438,59.3211842599,0.589786105832,2016/09/09 9:40,ARI,2968,171,0.801902888094,1452.42252649,8.54945739203,49.1659983561,0.410213894168,9.5,0,SF,2962,-186
2034,TEX,2977,-126,0.800076393866,1526.03208286,31.7244483732,58.2207331891,0.531835972518,2016/09/09 10:05,LAA,2979,116,0.814125380049,1501.83549099,6.60646312257,49.2426050987,0.468164027482,7.5,0,TEX,2977,-126
2035,TEX,2977,-159,0.800028970595,1527.30700679,23.4350052628,56.6955362825,0.570459815679,2016/09/10 9:05,LAA,2979,146,0.81404434329,1500.56056706,-23.1070582536,43.144592799,0.429540184321,8.5,0,TEX,2977,-159
2036,PHI,2958,254,0.826851999333,1440.10682799,14.3050391848,52.790080673,0.292111615417,2016/09/10 7:05,WSH,2972,-280,0.811809503896,1542.59236701,41.5858840904,63.0881735029,0.707888384583,7.5,1,WSH,2972,-280
2037,SF,2962,-186,0.786751690583,1518.89251424,15.8083694943,56.1298027316,0.583632125877,2016/09/10 8:10,ARI,2968,171,0.800139251723,1451.36706265,0.669030509197,47.52326877,0.416367874123,9.0,0,SF,2962,-186
2038,SEA,2973,-106,0.790164126481,1515.76982502,14.6706879806,52.3418805677,0.535716008027,2016/09/10 4:05,OAK,2969,-102,0.809497189159,1468.72177854,12.85836883,52.1735442012,0.464283991973,8.0,0,SEA,2973,-106
2039,CLE,2980,-136,0.834125784566,1541.42990354,-27.8485697219,47.2650284764,0.548570822699,2016/09/10 7:10,MIN,2983,126,0.789901058062,1451.34031965,4.38378248389,47.1377771623,0.451429177301,9.5,1,MIN,2983,126
2040,BOS,2966,138,0.805800729408,1556.4032383,-10.8344473596,51.0393142514,0.455903284291,2016/09/10 1:05,TOR,2984,-150,0.807355218071,1541.44474812,10.8453962523,55.5241770929,0.544096715709,9.5,1,TOR,2984,-150
2041,NYM,2964,-135,0.827329954091,1522.30230225,-8.69068052543,50.4618626585,0.547662414344,2016/09/10 7:10,ATL,2957,125,0.802778703733,1446.98476838,9.40674895427,49.8387994803,0.452337585656,8.5,1,ATL,2957,125
2042,COL,2956,-119,0.79697091406,1489.6132452,14.902735375,54.6524583555,0.538397747465,2016/09/10 8:40,SD,2955,110,0.809133417007,1467.99569689,-14.2138422325,43.9147205262,0.461602252535,8.0,1,SD,2955,110
2043,CHC,2982,101,0.842775238626,1578.84333026,3.88273111054,57.4867410009,0.545348110133,2016/09/10 1:05,HOU,2981,-109,0.804938695249,1534.74714994,-7.61901327704,49.1538604189,0.454651889867,8.0,1,HOU,2981,-109
2044,BAL,2959,115,0.810034235925,1515.72986053,-6.56878633753,48.2046174521,0.465294670064,2016/09/10 7:10,DET,2978,-124,0.801824510466,1520.934761,-11.6191126324,49.5423890848,0.534705329936,10.0,0,BAL,2959,115
2045,CIN,2961,163,0.814919520355,1456.36609706,9.65530113098,50.606124245,0.439650620345,2016/09/10 7:05,PIT,2971,-177,0.804938695249,1501.17676384,-17.01488357,45.6082367438,0.560349379655,8.5,0,CIN,2961,163
2046,KC,2965,-142,0.82861359688,1514.17410922,-14.3976914897,47.5273690529,0.540474644708,2016/09/10 7:10,CWS,2974,131,0.788495637325,1496.05389523,-48.4638155747,41.1916986693,0.459525355292,9.5,0,KC,2965,-142
2047,TB,2960,127,0.822533759059,1495.38227382,22.3956917605,56.6649252316,0.410237603853,2016/09/10 4:05,NYY,2970,-138,0.819913625249,1526.7589067,30.0757033551,58.2040322557,0.589762396147,8.0,1,NYY,2970,-138
2048,MIL,2976,174,0.804793725122,1474.84841442,-1.30507555193,48.2262722885,0.391057860477,2016/09/10 7:15,STL,2975,-190,0.807203555936,1521.15007997,5.32726247157,51.5647785963,0.608942139523,8.5,1,STL,2975,-190
